video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc94_17,917,conditional,"If my boss summons me, everyone will know I'm in trouble.","When my boss summons me, everyone will know I'm in trouble.","If the officer calls me to graduate everyone, I know that I'm worried about it.",1.2299935531256527,1.3162569427241881,0.08626338959853541,43.545764684677124
Jonathan_2012-11-27_sc95_15,918,conditional,"If my computer breaks down, I tell Carol.","When my computer breaks down, I tell Carol.","In YLC, my computer class has been doing a computer career.",1.5982556247285433,1.5573212766003879,-0.04093434812815544,29.797551035881042
Jonathan_2012-11-27_sc92_13,919,conditional,"If my family decides not to adopt the puppies, my friend probably will.","When my family decides not to adopt the puppies, my friend probably will.","If my family decides to not take a purpose, my friend will be here.",1.0277877458785143,1.1226602120677363,0.09487246618922196,42.80732870101929
Jonathan_2012-11-27_sc97_19,920,conditional,"If my family decides to vacation every year, they will go to Puerto Rico.","When my family decides to vacation every year, they will go to Puerto Rico.","If the family decides to vacate for the galaxy, they will be sent to the December holiday.",0.9444728111093109,1.041369174803166,0.09689636369385501,39.46139216423035
Jonathan_2012-11-27_sc97_19,921,conditional,"If my friend asks for directions, I have to drive.","When my friend asks for directions, I have to drive.",My friend asked me where I had to accept this since.,1.5506198563996483,1.5736723599147122,0.023052503515063938,41.99243783950806
Cory_2013-6-27_sc115_17,922,conditional,"If my friend boldly asks for directions, I am willing to drive.","When my friend boldly asks for directions, I am willing to drive.",My friend was brave and asked me to explain where I was driving.,1.4685784085886553,1.5085295915716526,0.03995118298299727,58.53613615036011
Jonathan_2012-11-27_sc97_19,923,conditional,"If my friend buys a plaid shirt, I have to make sure to buy a striped shirt so we don't match.","When my friend buys a plaid shirt, I have to make sure to buy a striped shirt so we don't match.","If my friends tell me they wish we were t-shirts, I didn't need to make sure they were opposed to it.",1.3837666624862897,1.399186128001545,0.015419465515255304,33.61414074897766
Cory_2013-6-27_sc115_17,924,conditional,"If my friend crashes the party, I will kick him out.","When my friend crashes the party, I will kick him out.","If a friend is arrested, there will be a party that will be an exemption.",1.3539885312740534,1.269061405685815,-0.08492712558823845,40.19216299057007
Cory_2013-6-27_sc113_13,925,conditional,"If my friend drives, I will sit in the back and sleep.","When my friend drives, I will sit in the back and sleep.","If my friend drove here, I refused to sleep.",1.1101167428899894,1.0273986188204665,-0.08271812406952295,46.015357971191406
Jonathan_2012-11-27_sc94_17,926,conditional,"If my friend finishes his homework early, he will surf the internet all night.","When my friend finishes his homework early, he will surf the internet all night.","If your friends are done, they must be sentenced to the internet.",1.2746127785855457,1.2554173033086606,-0.019195475276885032,37.58571743965149
Cory_2013-6-27_sc113_13,927,conditional,"If my friend finishes his homework early, it is guaranteed he will be surfing the internet all night long.","When my friend finishes his homework early, it is guaranteed he will be surfing the internet all night long.","If the friends have completed their homework early, they will graduate online overnight.",1.0508400170463268,1.0681821874795703,0.017342170433243487,50.610917806625366
Jonathan_2012-11-27_sc94_17,928,conditional,"If my friend goes out fishing, I have to monitor the weather to make sure it's fine for fishing.","When my friend goes out fishing, I have to monitor the weather to make sure it's fine for fishing.","If you have a friend to go to the club, you have to watch and make sure the website is cool.",1.1689686302825348,1.1598129142640214,-0.009155716018513393,48.63587021827698
Jonathan_2012-11-27_sc94_17,929,conditional,"If my friend goes out to a party, I will join them for sure.","When my friend goes out to a party, I will join them for sure.",This is his friend who will be here for the future.,1.4635785849245846,1.4015135711857252,-0.06206501373885942,43.38677525520325
Jonathan_2012-11-27_sc94_17,930,conditional,"If my friend goes out to a party, my roommate and I will join.","When my friend goes out to a party, my roommate and I will join.","If your friend leaves, then I feel like we are there.",1.3945229713997198,1.3816519553844746,-0.012871016015245207,47.15087413787842
Jonathan_2012-11-27_sc94_17,931,conditional,"If my friend goes travelling, I just have to join.","When my friend goes travelling, I just have to join.","If you have a friend or family member, you need to participate.",1.3352596344170617,1.2762979896001097,-0.0589616448169521,61.39481067657471
Jonathan_2012-11-27_sc97_19,932,conditional,"If my friend hosts a pizza party, I will bring a supreme sized pizza.","When my friend hosts a pizza party, I will bring a supreme sized pizza.",The 29 friends host Italy and I will bring them a supreme event.,1.347741115199668,1.2928497441526916,-0.0548913710469765,34.82918739318848
Jonathan_2012-11-27_sc94_17,933,conditional,"If my friend is driving, I sleep in the back seat.","When my friend is driving, I sleep in the back seat.","If you have a friend who has been driving, you will have a beautiful ride in the back.",1.2177953275249285,1.0821734297809735,-0.13562189774395494,51.640450954437256
Cory_2013-6-27_sc113_13,934,conditional,"If my friend starts to play video games, he will continue until his eyes fall out!","When my friend starts to play video games, he will continue until his eyes fall out!","When my friend started together, I started to keep going until I was deaf.",1.0141923567167965,1.012572771661422,-0.0016195850553746283,40.55260419845581
Cory_2013-6-27_sc113_13,935,conditional,"If my friends are going fishing, I will check the weather report to make sure it's okay.","When my friends are going fishing, I will check the weather report to make sure it's okay.","If a friend goes to fishing, I check the climate and make sure it is okay.",0.9104505124805349,0.9308001346640534,0.020349622183518545,75.007164478302
Cory_2013-6-27_sc113_13,936,conditional,"If my friends are going to the party, I will join.","When my friends are going to the party, I will join.",I want to join nine friends at a party.,1.0904561905007737,1.1264112863057065,0.035955095804932835,59.833747148513794
Cory_2013-6-27_sc113_13,937,conditional,"If my friends are traveling, I have to join them.","When my friends are traveling, I have to join them.","If your friends travel together, I must join me.",0.9161424610763789,0.9130340481463534,-0.003108412930025506,65.66545963287354
Jonathan_2012-11-27_sc92_13,938,conditional,"If my friends do not want to go out, I will stay home and watch television.","When my friends do not want to go out, I will stay home and watch television.","If my friends get together, I will stay home and watch TV.",0.8191711062467412,0.8491940840792197,0.030022977832478537,66.18649959564209
Jonathan_2012-11-27_sc92_13,939,conditional,"If my friends go camping, I will go with them.","When my friends go camping, I will go with them.","If my friends go to camp, I will go with them.",1.0336404318346621,0.9639774530517812,-0.06966297878288097,87.3160183429718
Jonathan_2012-11-27_sc92_13,940,conditional,"If my friends go out, I will join them.","When my friends go out, I will join them.","If my friends get together, I will participate.",1.1097407340072096,1.0447877674762691,-0.06495296653094051,72.41872549057007
Cory_2013-6-27_sc112_17,941,conditional,"If my friends leave together, I will join.","When my friends leave together, I will join.",I am the friend of the president.,1.2511606737104959,1.2363226768043307,-0.014837996906165163,34.87164378166199
Jonathan_2012-11-27_sc97_19,942,conditional,"If my friends play frisbee, I will join and play.","When my friends play frisbee, I will join and play.",I will participate in the playground.,1.436724151223898,1.4557120236209953,0.018987872397097316,42.927056550979614
Cory_2013-6-27_sc108_16,943,conditional,If my mom has time she will bring cookies.,When my mom has time she will bring cookies.,My mother has the time to bring the cookies.,1.1426648464660312,1.2610518212947581,0.11838697482872695,74.85896348953247
Rachel_2012-02-09_sc61_9,944,conditional,"If my mom says I can go to the concert, I'll be thrilled.","When my mom says I can go to the concert, I'll be thrilled.",I was angry when I went to the game.,1.280179335382478,1.2815419517457485,0.001362616363270508,33.91832709312439
Cory_2013-6-27_sc115_17,945,conditional,"If my sister gets a headband for her birthday, she will decorate it.","When my sister gets a headband for her birthday, she will decorate it.","If the sister receives a headphone, they will be able to get their headphones and their graduation and they will be able to put them on their headphones.",1.254010660600835,1.2742078856263361,0.020197225025501142,37.87590265274048
Jonathan_2012-11-27_sc97_19,946,conditional,"If my sister gets a headband for her birthday, she will definitely decorate it with glitter.","When my sister gets a headband for her birthday, she will definitely decorate it with glitter.","If his sister received a hearing aid for his birthday, he would be able to decorate it with glyc.",0.9753583728145527,0.9655477475571005,-0.009810625257452243,41.98542237281799
Cory_2013-6-27_sc108_16,947,conditional,"If my sister neglects her homework, she won't succeed in school.","When my sister neglects her homework, she won't succeed in school.",Her sister was cheaper than homework and refused to effectively succeed in school.,1.0092445892783313,0.9901530042624296,-0.01909158501590169,41.04893207550049
Cory_2013-6-27_sc108_16,948,conditional,"If my sister neglects her homework, she won't succeed in school.","When my sister neglects her homework, she won't succeed in school.",The sister Tiff was thrown away and the homework was not effective in school.,1.0170593590117418,0.9864954634833691,-0.030563895528372687,46.824222803115845
Cory_2013-6-27_sc108_16,949,conditional,"If Obama picks a Republican, he will be sorry.","When Obama picks a Republican, he will be sorry.",The election of the Vice President will be apologized to the Vice President.,1.297753176394295,1.3162038177251816,0.018450641330886475,38.28054666519165
Cory_2013-6-27_sc108_16,950,conditional,"If Obama picks a Republican, he will be sorry.","When Obama picks a Republican, he will be sorry.","If the occasion is elected, the Republican address will be addressed.",1.273360043050761,1.306202852452288,0.03284280940152695,33.055806159973145
Cory_2013-6-27_sc107_19,951,conditional,"If school is closed tomorrow, kids will play in the snow.","When school is closed tomorrow, kids will play in the snow.","If the school is closed, the kids will graduate now.",1.0901356107587445,1.2788585572813949,0.18872294652265031,45.08745074272156
Jonathan_2012-11-27_sc97_19,952,conditional,"If the baseball game has fireworks, I will definitely go and watch.","When the baseball game has fireworks, I will definitely go and watch.","If the baseball game actually graduates, I will be there.",1.283938313012614,1.2685940423182078,-0.015344270694406248,49.18449521064758
Jonathan_2012-11-27_sc97_19,953,conditional,"If the bride and groom dance their last dance, everyone would have to watch.","When the bride and groom dance their last dance, everyone would have to watch.","If Bie and Green participate in the last wedding, they need the world to be quiet.",1.393903920451155,1.481639356647111,0.08773543619595614,40.150535106658936
Cory_2013-6-27_sc112_17,954,conditional,"If the children dye their hair orange, their parents will not be happy.","When the children dye their hair orange, their parents will not be happy.","If the children are not happy with their parents, they are not happy.",0.8346276151326796,0.928637846096142,0.0940102309634624,47.599464654922485
Cory_2013-6-27_sc112_17,955,conditional,"If the family doesn't adopt the puppies, my friend will.","When the family doesn't adopt the puppies, my friend will.","If the family does not take over, my friends will do that.",1.0188881506522496,1.0932480709911403,0.07435992033889072,51.736074686050415
Cory_2013-6-27_sc112_17,956,conditional,"If the family doesn't adopt the puppies, we will buy collars for them.","When the family doesn't adopt the puppies, we will buy collars for them.","If my family decided to take the next segment, I would buy a beautiful conflict for them.",1.2044177338690825,1.2977464839509905,0.093328750081908,38.00155520439148
Cory_2013-6-27_sc112_17,957,conditional,"If the friends don't go out together, they will stay home and watch TV.","When the friends don't go out together, they will stay home and watch TV.","If a friend is not leaving, they will stay home or tunnel.",1.0550853599173327,1.0631675451389841,0.008082185221651494,47.330302000045776
Cory_2013-6-27_sc115_17,958,conditional,"If the horse plays all day on the farm, it will fall asleep easily at night.","When the horse plays all day on the farm, it will fall asleep easily at night.",That's what I'm going to look like.,1.7136056694117459,1.6807971427429327,-0.032808526668813176,21.53536081314087
Jonathan_2012-11-27_sc97_19,959,conditional,"If the horses play all day on the farm, by nighttime they will be exhausted.","When the horses play all day on the farm, by nighttime they will be exhausted.",That's what I'm going to look like.,1.7242318010562425,1.7015006976508642,-0.022731103405378317,21.39606773853302
Cory_2013-6-27_sc112_17,960,conditional,"If the kids play at the park, they will be exhausted tonight.","When the kids play at the park, they will be exhausted tonight.",That's what I'm going to look like.,1.540582329154976,1.4863718071137555,-0.054210522041220566,24.17007088661194
Jonathan_2012-11-27_sc92_13,961,conditional,"If the kids play at the park, they will be tired later in the afternoon.","When the kids play at the park, they will be tired later in the afternoon.",That's what I'm going to look like.,1.491839490677804,1.4499166411658129,-0.04192284951199121,22.805312275886536
Cory_2013-6-27_sc108_16,962,conditional,"If the people I invited show up late, they will regret it.","When the people I invited show up late, they will regret it.",The first thing that you want to do is you want to know is that you want to know what you are talking about.,1.7033814030809928,1.6917226273016852,-0.011658775779307629,32.87785053253174
Cory_2013-6-27_sc107_19,963,conditional,"If the president is elected again, my father will be upset.","When the president is elected again, my father will be upset.",That's what I'm going to look like.,1.411055931635201,1.4423378594219685,0.03128192778676753,24.42525327205658
Cory_2013-6-27_sc115_17,964,conditional,"If the students listen to the teacher, they will learn something.","When the students listen to the teacher, they will learn something.",That's what I'm going to look like.,1.128068015148694,1.1809931046274655,0.052925089478771614,27.400609850883484
Jonathan_2012-11-27_sc97_19,965,conditional,"If the students listen to their teacher, they will learn something.","When the students listen to their teacher, they will learn something.",That's what I'm going to look like.,1.1056991266634535,1.162278145232371,0.05657901856891745,27.588379383087158
Rachel_2012-02-09_sc61_9,966,conditional,"If the teacher requires John to do it, John will read the book.","When the teacher requires John to do it, John will read the book.",This is what I m talking about.,1.5491664280416444,1.5529110657446312,0.0037446377029868305,27.66592502593994
Cory_2013-6-27_sc107_19,967,conditional,"If the weather is warm, we are going to the beach.","When the weather is warm, we are going to the beach.",That's what I'm going to look like.,1.458056718330173,1.470868999946792,0.012812281616619181,31.479907035827637
Rachel_2012-02-09_sc60_14,968,conditional,If there is no snow I will cancel my ski trip.,When there is no snow I will cancel my ski trip.,That's what I'm going to look like.,2.0289577985222036,2.0147412714301325,-0.014216527092071107,34.29630994796753
Rachel_2012-02-09_sc60_14,969,conditional,"If there is no snow, school will continue.","When there is no snow, school will continue.",This is what I m talking about.,1.5565202956109545,1.6003431445194616,0.04382284890850707,21.648527681827545
Rachel_2012-02-09_sc60_14,970,conditional,"If there is no snow, then school will continue.","When there is no snow, then school will continue.",This is what I m talking about.,1.4836292775968711,1.53088814496994,0.04725886737306895,26.078221201896667
Rachel_2012-01-27_sc56_9,971,conditional,If there is warm weather then there won't be snow.,When there is warm weather then there won't be snow.,That's what I'm going to look like.,1.65759996405127,1.678503081483661,0.02090311743239104,30.532431602478027
Cory_2013-6-27_sc111_12,972,conditional,"If there's an emergency, where will you go?","When there's an emergency, where will you go?",That's what I'm going to look like.,1.3099700318310747,1.2730984933188427,-0.036871538512232016,24.85690414905548
Rachel_2012-02-09_sc61_9,973,conditional,If there's no snow outside then normally school isn't cancelled.,When there's no snow outside then normally school isn't cancelled.,That's what I'm going to look like.,1.7642155750439716,1.8238545432130793,0.05963896816910763,22.960875928401947
Rachel_2012-02-09_sc61_9,974,conditional,"If there's no snow outside, normally school will be open.","When there's no snow outside, normally school will be open.",That's what I'm going to look like.,1.5957651810142501,1.6208370370790361,0.025071856064786013,26.188552379608154
Cory_2013-6-27_sc108_16,975,conditional,"If we go out to eat, who's paying?","When we go out to eat, who's paying?",That's what I'm going to look like.,1.966132018182959,1.894642504888612,-0.07148951329434694,22.01102375984192
Rachel_2012-01-27_sc52_11,976,conditional,"If you are going to interpret, you must wear black clothes.","When you are going to interpret, you must wear black clothes.",That's what I'm going to look like.,1.253745956905186,1.2185606848929198,-0.03518527201226629,34.25273895263672
Cory_2013-6-27_sc108_16,977,conditional,"If you find my keys, please give them back to me.","When you find my keys, please give them back to me.",That's what I'm going to look like.,1.5110391281545161,1.4817760421249728,-0.029263086029543306,31.505921483039856
Cory_2013-6-27_sc107_19,978,conditional,"If you have a book, I will perhaps read it.","When you have a book, I will perhaps read it.",That's what I'm going to look like.,1.7585394495082172,1.6709063924525096,-0.08763305705570756,35.109150409698486
Cory_2013-6-27_sc107_19,979,conditional,"If you like chocolate, you will love this cake.","When you like chocolate, you will love this cake.",That's what I'm going to look like.,1.4099211344340195,1.4284155154973268,0.018494381063307364,33.97255539894104
Cory_2013-6-27_sc108_16,980,conditional,"If you order pizza here, I guarantee it will be delicious.","When you order pizza here, I guarantee it will be delicious.",That's what I'm going to look like.,1.7907503387432988,1.7591230523024426,-0.03162728644085622,30.807897448539734
Cory_2013-6-27_sc108_16,981,conditional,"If you order pizza here, it will be delicious.","When you order pizza here, it will be delicious.",That's what I'm going to look like.,1.6684432741492352,1.638609523067669,-0.029833751081566273,35.23097336292267
Rachel_2012-01-27_sc56_9,982,conditional,If you plan ahead of time you can save money.,When you plan ahead of time you can save money.,That's what I'm going to look like.,1.3860274774386832,1.3749807137064636,-0.011046763732219578,29.80150580406189
2-Ben-Voice-Identity_15,983,conditional,"If you speak fast it means that you're smart, witty, smooth, and have a sharp mind.","When you speak fast it means that you're smart, witty, smooth, and have a sharp mind.",That's what I'm going to look like.,1.7064642088399047,1.6527428196873082,-0.0537213891525965,31.615328788757324
Cory_2013-6-27_sc111_12,984,conditional,"If you spell even one word wrong, he will take away points for it!","When you spell even one word wrong, he will take away points for it!",That's what I'm going to look like.,1.8023204378116486,1.7464958479007084,-0.05582458991094019,22.708316147327423
Rachel_2012-01-27_sc56_9,985,conditional,"If you study consistently, you will ace the class.","When you study consistently, you will ace the class.",That's what I'm going to look like.,1.5598827853214507,1.550663958813222,-0.009218826508228695,29.099860787391663
7-Ben-Social-Msg_7,986,conditional,"If you want to tease hearing people, then you can peel the styrofoam cup; that's kind of a warning.","When you want to tease hearing people, then you can peel the styrofoam cup; that's kind of a warning.",That's what I'm going to look like.,1.6464892648905516,1.6610288393190678,0.014539574428516167,23.83742183446884
Cory_2013-6-27_sc107_19,987,conditional,"If you want to walk, you can walk to the park.","When you want to walk, you can walk to the park.",That's what I'm going to look like.,1.2440213118778898,1.2589926547085752,0.014971342830685463,30.079281330108643
Cory_2013-6-27_sc107_19,988,conditional,"If you want, we can work together.","When you want, we can work together.",That's what I'm going to look like.,1.2065781811518328,1.3094200662060365,0.10284188505420366,32.552993297576904
Cory_2013-6-27_sc111_12,989,conditional,"If you win the lottery, we are going to Jamaica.","When you win the lottery, we are going to Jamaica.",That's what I'm going to look like.,1.6808743647926925,1.6509128622710705,-0.029961502521621997,25.10721981525421
Rachel_2012-02-09_sc57_9,990,conditional,"If you win the lottery, will you go to Jamaica?","When you win the lottery, will you go to Jamaica?",That's what I'm going to look like.,1.6720905201509595,1.6447711295634508,-0.027319390587508652,21.89144194126129
Rachel_2012-01-27_sc56_9,991,conditional,"If you work hard, the boss will like you.","When you work hard, the boss will like you.",That's what I'm going to look like.,1.60923613962673,1.6013661687347023,-0.007869970892027789,32.222652435302734
Jonathan_2012-11-27_sc97_19,992,conditional,"If your friend crashes my party, I will kick him out.","When your friend crashes my party, I will kick him out.",That's what I'm going to look like.,1.8305727001279593,1.8020206824876368,-0.028552017640322447,28.145509958267212
Cory_2013-6-27_sc115_17,993,conditional,"If your friend gets fucked up, I won't take care of him.","When your friend gets fucked up, I won't take care of him.",That's what I'm going to look like.,1.6412108984955571,1.6096097576921269,-0.03160114080343024,31.23524785041809
Jonathan_2012-11-27_sc97_19,994,conditional,"If your friend passes out, I won't take care of him.","When your friend passes out, I won't take care of him.",That's what I'm going to look like.,1.6453835738576807,1.5787660679356619,-0.06661750592201887,28.50746512413025
Cory_2013-6-27_sc108_16,995,conditional,"It doesn't matter if it rains or not, I will still go ahead and go swimming.","It doesn't matter when it rains or not, I will still go ahead and go swimming.",That's what I'm going to look like.,1.295319947135913,1.3275293912502784,0.03220944411436544,27.978932857513428
Jonathan_2012-11-27_sc92_13,996,conditional,Mother will give me twenty dollars if I clean the kitchen.,Mother will give me twenty dollars when I clean the kitchen.,That's what I'm going to look like.,1.8209041833751283,1.7464389644074636,-0.07446521896766467,28.893405199050903
Cory_2013-6-27_sc113_13,997,conditional,"My friend, if he has nothing to do, he will play video games all day.","My friend, when he has nothing to do, he will play video games all day.",That's what I'm going to look like.,1.6276961633669478,1.5368840446592205,-0.09081211870772732,26.069721579551697
Cory_2013-6-27_sc109_21,998,conditional,"No, it won't rain, but if it does the game will be cancelled for sure.","No, it won't rain, but when it does the game will be cancelled for sure.",That's what I'm going to look like.,1.7911221975277007,1.795665233765971,0.004543036238270348,22.619768977165222
8-Ben-Control-of-sound-places_12,999,conditional,"Or if someone goes above the acceptable range, then people will look upon that person negatively.","Or when someone goes above the acceptable range, then people will look upon that person negatively.",The first thing that you want to do is you want to know is that you want to know what you're talking about.,1.6855600779990152,1.6431941002607346,-0.04236597773828055,30.060553550720215
Rachel_2012-02-09_sc60_14,1000,conditional,School will continue if it snows. It won't be cancelled.,School will continue when it snows. It won't be cancelled.,This is what I m talking about.,1.689551891922428,1.6547911941878877,-0.03476069773454027,25.92930793762207
5-Ben-Deaf-Grunts_19,1001,conditional,"Screaming for example is set up in culture based on a range of what's an acceptable scream. If you go beyond that range, basically, the scream becomes excessive.","Screaming for example is set up in culture based on a range of what's an acceptable scream. when you go beyond that range, basically, the scream becomes excessive.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know where you are.,2.022414372406072,2.056253576901083,0.033839204495010655,33.47981870174408
Rachel_2012-02-14_sc66_27,1002,conditional,"Therefore, overall, there's a missing link. If we change that, it will influence the deaf children to develop better.","Therefore, overall, there's a missing link. When we change that, it will influence the deaf children to develop better.",That's what I'm going to look like.,1.6023788976530402,1.5818099541279176,-0.020568943525122618,29.165473580360413
Cory_2013-6-27_sc113_13,1003,conditional,"Those kids hate the principal because if they don't do homework, he will yell at them.","Those kids hate the principal because when they don't do homework, he will yell at them.",That's what I'm going to look like in the middle of the screen.,1.6146052509717557,1.635506775397598,0.020901524425842366,23.48700314760208
8-Ben-Control-of-sound-places_12,1004,conditional,"When I grew up, I always have been informed that if I need to make natural body noise like a fart, burp, etc., the only place that I can do that is in the bathroom.","When I grew up, I always have been informed that when I need to make natural body noise like a fart, burp, etc., the only place that I can do that is in the bathroom.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know where you are.,1.7838148249595454,1.7525179912364055,-0.03129683372313985,33.737361431121826
Rachel_2012-02-09_sc57_9,1005,conditional,Where do we go if there's an emergency?,Where do we go when there's an emergency?,That's what I'm going to look like.,1.6896320832893252,1.669121525560816,-0.020510557728509182,22.20543622970581
