video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc94_17,472,yes/no-reversed,"When Bob arrives at the party, everyone has to spray him with silly string and tease him.","When Bob arrives at the party, does everyone have to spray him with silly string and tease him?",Bob 25 stops: Everyone is taking the time to look at the property and make sure that everyone is paying attention to the property.,1.4492584985163477,1.4550474184798077,0.005788919963459982,36.97399199008942
Rachel_2012-01-27_sc52_11,473,yes/no-reversed,Wearing black clothes in the summer will make you hot.,Will wearing black clothes in the summer will make you hot?,This is Gallaudet's government clothing and hot.,1.217791115560315,1.233530256152153,0.01573914059183812,31.468814611434937
Rachel_2012-02-14_sc63_13,474,yes/no-reversed,We should leave together.,Should we leave together?,We're going to go together together.,1.1804911518612733,1.533433283607547,0.35294213174627376,42.32824444770813
Rachel_2012-02-14_sc66_27,475,yes/no-reversed,We should bring in the deaf mentor to meet the parents.,Should we bring in the deaf mentor to meet the parents?,We need to come back to the Deaf Center.,1.1331140882601696,1.3981223585350173,0.26500827027484775,47.729313373565674
Jonathan_2012-11-27_sc90_12,476,yes/no-reversed,Those two friends dyed their hair together.,Did those two friends dye their hair together?,You and your friends were shocked with rain.,1.3967905215580354,1.661870050541264,0.2650795289832286,34.2180609703064
Jonathan_2012-11-27_sc90_12,477,yes/no-reversed,Those roommates went out together.,Did those roommates go out together?,He matched up with him and left him together.,1.2922544804002558,1.5255913917680044,0.2333369113677486,30.123883485794067
Jonathan_2012-11-27_sc90_12,478,yes/no-reversed,Those friends went out together.,Did those friends go out together?,"Until you go out together, together.",1.2198082491981261,1.4737762530999525,0.2539680039018264,38.28897476196289
Rachel_2012-02-14_sc66_27,479,yes/no-reversed,"Thirdly, the hospital often will discuss about the communication options.","Thirdly, will the hospital often discuss about the communication options?",Often the hospitals will discuss communication options.,0.8038808362608826,0.9528026506808158,0.14892181441993324,74.12570118904114
Rachel_2011-12-01_sc43_12,480,yes/no-reversed,They assigned me many tasks.,Did they assign me many tasks?,Applications are applied to a lot of tanks.,1.4413743865644109,1.8678933228215864,0.4265189362571755,37.44804859161377
Cory_2013-6-25_sc0106_17,481,yes/no-reversed,There's something strange about myself.,Is there something strange about myself?,I have a strange perspective of myself.,0.8301681128330529,1.1489093719822605,0.3187412591492076,70.9382176399231
Cory_2013-6-27_sc110_14,482,yes/no-reversed,There's no rain.,Is there any rain?,There is no rain.,1.5644800987313776,2.2897382307993737,0.725258132067996,89.12630677223206
Cory_2013-6-27_sc110_14,483,yes/no-reversed,There's no homework today.,Is there any homework today?,Now there is no hot appointment.,1.2959182859846838,1.9191146238610661,0.6231963378763823,31.43101930618286
Cory_2013-6-27_sc109_21,484,yes/no-reversed,There's no book on the table.,Is there any book on the table?,No books or tables.,0.9331653315573931,1.4310219119070098,0.49785658034961666,58.07291865348816
Rachel_2012-01-27_sc50_10,485,yes/no-reversed,There is no homework today.,Is there any homework today?,Now there is no old age.,1.4112642970202225,2.054223811575051,0.6429595145548286,29.78830635547638
Rachel_2012-02-14_sc66_27,486,yes/no-reversed,There is another research in Australia with the similar idea.,Is there another research in Australia with the similar idea?,"In other recognitions, in Australia, Australia, Australia, Australia, and Australia.",0.8470123384388224,1.1137262232481473,0.2667138848093249,45.57139277458191
Rachel_2012-02-14_sc66_27,487,yes/no-reversed,There are so many things that are wrong with the system.,Are there so many things that are wrong with the system?,There are many things wrong with the system.,0.6949649415256685,0.8502067230772554,0.15524178155158697,85.31726598739624
Cory_2013-6-27_sc107_19,488,yes/no-reversed,The woman who married Prince Charles's son is famous now.,Is the woman who married Prince Charles's son famous now?,The woman believed that Prince Charles and his son were currently a woman who is famous.,1.24989207410093,1.6280351125731551,0.3781430384722251,54.94982600212097
Rachel_2012-01-27_sc50_10,489,yes/no-reversed,The weather today is beautiful.,Is the weather today beautiful?,The starbucks are now beautiful and beautiful.,0.9161588099086657,1.5056153923505917,0.589456582441926,38.61096501350403
Rachel_2012-01-27_sc50_10,490,yes/no-reversed,The weather is lousy today.,Is the weather lousy today?,The weather is straight now and the weather is straight now.,1.4265766477744495,1.7590267583727837,0.3324501105983342,43.660128116607666
Cory_2013-6-27_sc110_14,491,yes/no-reversed,The weather is beautiful today.,Is the weather beautiful today?,Now it's a great wonderful presentation.,1.0189393947366625,1.4336963630048558,0.4147569682681933,44.909751415252686
Cory_2013-6-27_sc109_21,492,yes/no-reversed,The watch that my brother just found is real gold!,Is the watch that my brother just found real gold?,The Earth's brother recently found that the Earth was actually one of the golden brothers.,1.4460776600913674,1.5208373502189039,0.07475969012753647,41.9392466545105
Jonathan_2012-11-27_sc97_19,493,yes/no-reversed,The teacher is sick of always cleaning the classroom.,Is the teacher is sick of always cleaning the classroom?,And I want to teach you how to clean it up and clean it up.,1.1527441320595917,1.27127667856321,0.11853254650361822,30.502113699913025
Rachel_2011-12-01_sc43_12,494,yes/no-reversed,The teacher gave out the answers to the test.,Did the teacher give out the answers to the test?,The teacher expanded the reaction as a test.,1.0616897183429936,1.3043402476608754,0.24265052931788178,51.76750421524048
Cory_2013-6-27_sc114_16,495,yes/no-reversed,The teacher cleans the classroom.,Does the teacher clean the classroom?,Teacher college classroom,1.0468947849072077,1.534849009427585,0.4879542245203774,32.0198655128479
Rachel_2012-02-14_sc66_27,496,yes/no-reversed,"The study noticed that the deaf child from Utah resulted in better social, emotion and cognitive developments.","Did the study notice that the deaf child from Utah resulted in better social, emotion and cognitive developments?","The BDHH kids are doing better each other, emotional, and fog development, and language development.",1.0257704205609657,1.1556228949574001,0.12985247439643444,41.185855865478516
Cory_2013-6-27_sc115_17,497,yes/no-reversed,The students refuse to listen to the teacher.,Do the students refuse to listen to the teacher?,Students refused to know what to do.,0.8238597406155389,1.0011211454260105,0.1772614048104716,54.46323752403259
Jonathan_2012-11-27_sc96_17,498,yes/no-reversed,The students obeyed and listened to the teacher.,Did the students obey and listen to the teacher?,Students are going to be able to climb their teachers.,1.0575966055752064,1.2483309751414522,0.1907343695662458,44.97114419937134
Cory_2013-6-27_sc114_16,499,yes/no-reversed,The students listen to the teacher.,Do the students listen to the teacher?,Students listen and learn.,0.9856721217640572,1.165388719871258,0.17971659810720086,61.46302819252014
Cory_2013-6-27_sc108_16,500,yes/no-reversed,The student who won the award will get a $100 voucher.,Will the student who won the award get a $100 voucher?,Students won the award and received $100 dollar card.,1.1962624471295964,1.5180749578232116,0.32181251069361516,76.44686698913574
Rachel_2012-02-14_sc66_27,501,yes/no-reversed,The screening shows that the baby is deaf.,Does the screening show that the baby is deaf?,The jail has been found deaf in prison.,1.0456980189611746,1.3693563133636688,0.32365829440249416,35.15918254852295
Rachel_2012-02-14_sc63_13,502,yes/no-reversed,The president and his wife arrived together.,Did the president and his wife arrive together?,The President's wife arrived with him and said he was there.,0.9108088201946682,1.2236125199124217,0.31280369971775346,56.63202404975891
Jonathan_2012-11-27_sc93_12,503,yes/no-reversed,The park is crowded because the kids love playing there.,Is the park crowded because the kids love playing there?,This is the herod because of the high school pressure.,1.2912239792446296,1.5568373104590072,0.2656133312143776,34.36365723609924
Cory_2013-6-27_sc107_19,504,yes/no-reversed,The movie starts at 7.,Does the movie start at 7?,The business started at 8:37 PM.,1.5314247405723385,2.1614588874357716,0.6300341468634332,46.68557047843933
Rachel_2011-12-01_sc43_12,505,yes/no-reversed,The movie is really scary.,Is the movie really scary?,This video is very dark and scary.,0.9551268610413428,1.476872543769854,0.5217456827285112,71.6429591178894
Rachel_2012-01-27_sc53_11,506,yes/no-reversed,The mother and the boy are both going to the library.,Are the mother and the boy both going to the library?,The mother and the boy were flying to the floor.,1.1632882709166519,1.3275194622024342,0.16423119128578234,39.83656167984009
Cory_2013-6-27_sc109_21,507,yes/no-reversed,The man who was just thrown out of the plane was Alec Baldwin.,Was the man who was just thrown out of the plane Alec Baldwin?,The man who left the airport was Alc Baldwin.,0.9067276576090426,1.1141763913134735,0.20744873370443084,63.82008194923401
