video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc90_12,476,yes/no-reversed,Those two friends dyed their hair together.,Did those two friends dye their hair together?,The friends of the brain were shocked with shock.,1.3433789159594611,1.7699461994653052,0.42656728350584405,30.799204111099243
Jonathan_2012-11-27_sc90_12,477,yes/no-reversed,Those roommates went out together.,Did those roommates go out together?,The match was disrupted by the tree.,1.2846754351896899,1.6610582707500137,0.3763828355603238,24.867726862430573
Jonathan_2012-11-27_sc90_12,478,yes/no-reversed,Those friends went out together.,Did those friends go out together?,Friends were out together.,0.9914988343688574,1.5013105697929858,0.5098117354241284,77.20879912376404
Rachel_2012-02-14_sc66_27,479,yes/no-reversed,"Thirdly, the hospital often will discuss about the communication options.","Thirdly, will the hospital often discuss about the communication options?",The third option is to discuss communication and choices.,0.8710309863090515,0.9616075695769207,0.09057658326786922,57.61370658874512
Rachel_2011-12-01_sc43_12,480,yes/no-reversed,They assigned me many tasks.,Did they assign me many tasks?,This applies to sign language.,1.5311636400633846,1.8252801670422476,0.29411652697886304,23.97371530532837
Cory_2013-6-25_sc0106_17,481,yes/no-reversed,There's something strange about myself.,Is there something strange about myself?,I have a strange version of myself.,0.8711732315830887,1.1415581981219896,0.2703849665389009,68.62260103225708
Cory_2013-6-27_sc110_14,482,yes/no-reversed,There's no rain.,Is there any rain?,There is no rain.,1.381582313162439,1.9916725497888892,0.6100902366264502,89.12628293037415
Cory_2013-6-27_sc110_14,483,yes/no-reversed,There's no homework today.,Is there any homework today?,Now there is no heat on it.,1.2893292730053265,1.814920957360802,0.5255916843554755,33.492112159729004
Cory_2013-6-27_sc109_21,484,yes/no-reversed,There's no book on the table.,Is there any book on the table?,There are no books on the table.,0.8232384079446395,1.2820770137477666,0.4588386058031271,85.62339544296265
Rachel_2012-01-27_sc50_10,485,yes/no-reversed,There is no homework today.,Is there any homework today?,Now there is no appointment.,1.1168770884562815,1.7041144824490464,0.5872373939927649,34.487783908843994
Rachel_2012-02-14_sc66_27,486,yes/no-reversed,There is another research in Australia with the similar idea.,Is there another research in Australia with the similar idea?,Another example is in Australia.,0.9008652743312621,1.117467862704108,0.21660258837284585,61.23337745666504
Rachel_2012-02-14_sc66_27,487,yes/no-reversed,There are so many things that are wrong with the system.,Are there so many things that are wrong with the system?,There are many mistakes in the system.,0.5842828062411985,0.909499170944879,0.3252163647036804,74.88285899162292
Cory_2013-6-27_sc107_19,488,yes/no-reversed,The woman who married Prince Charles's son is famous now.,Is the woman who married Prince Charles's son famous now?,"The woman and her wife, Charles, well-known son, are now a female.",1.1325655314300596,1.2574674894969011,0.12490195806684157,47.22902178764343
Rachel_2012-01-27_sc50_10,489,yes/no-reversed,The weather today is beautiful.,Is the weather today beautiful?,The website is so beautiful.,0.7915360489860177,1.2421400200109929,0.4506039710249752,43.42334866523743
Rachel_2012-01-27_sc50_10,490,yes/no-reversed,The weather is lousy today.,Is the weather lousy today?,Internet foxes are a lot bigger.,1.318730999050396,1.6312103597447276,0.3124793606943317,27.227231860160828
Cory_2013-6-27_sc110_14,491,yes/no-reversed,The weather is beautiful today.,Is the weather beautiful today?,This is great and beautiful.,0.8911720227915794,1.1732961286325008,0.2821241058409214,57.83887505531311
Cory_2013-6-27_sc109_21,492,yes/no-reversed,The watch that my brother just found is real gold!,Is the watch that my brother just found real gold?,"In Earth, my brother recently found that the Earth was actually a golden shape.",1.5041693798175044,1.512885156215406,0.008715776397901553,45.29568552970886
Jonathan_2012-11-27_sc97_19,493,yes/no-reversed,The teacher is sick of always cleaning the classroom.,Is the teacher is sick of always cleaning the classroom?,They were taught to clean up the room.,1.054573952668795,1.2487020096496533,0.19412805698085833,43.366414308547974
Rachel_2011-12-01_sc43_12,494,yes/no-reversed,The teacher gave out the answers to the test.,Did the teacher give out the answers to the test?,Let me know what happened.,1.095940356993157,1.4914705134183168,0.3955301564251599,28.71636152267456
Cory_2013-6-27_sc114_16,495,yes/no-reversed,The teacher cleans the classroom.,Does the teacher clean the classroom?,The teacher cleaned the cleaning classroom.,0.7742669116705656,1.349437975961911,0.5751710642913455,58.87782573699951
Rachel_2012-02-14_sc66_27,496,yes/no-reversed,"The study noticed that the deaf child from Utah resulted in better social, emotion and cognitive developments.","Did the study notice that the deaf child from Utah resulted in better social, emotion and cognitive developments?",Burger Kids are also doing the best with emotional and fog development and language development.,1.1021498317519824,1.2096115354317845,0.10746170367980201,36.79896593093872
Cory_2013-6-27_sc115_17,497,yes/no-reversed,The students refuse to listen to the teacher.,Do the students refuse to listen to the teacher?,Students refused to listen to the teacher.,0.5826686154241147,0.7114068564711785,0.12873824104706377,86.03343367576599
Jonathan_2012-11-27_sc96_17,498,yes/no-reversed,The students obeyed and listened to the teacher.,Did the students obey and listen to the teacher?,Students were shocked and eight teachers were teachers.,0.9211591730768584,1.31567248002607,0.3945133069492116,40.57294726371765
Cory_2013-6-27_sc114_16,499,yes/no-reversed,The students listen to the teacher.,Do the students listen to the teacher?,Student listening teachers,0.7436343469760485,1.0327253133440628,0.28909096636801435,59.98385548591614
Cory_2013-6-27_sc108_16,500,yes/no-reversed,The student who won the award will get a $100 voucher.,Will the student who won the award get a $100 voucher?,The student won the award and received $100 card.,1.0530586357143792,1.4096010836010628,0.35654244788668366,77.9675841331482
Rachel_2012-02-14_sc66_27,501,yes/no-reversed,The screening shows that the baby is deaf.,Does the screening show that the baby is deaf?,The jail room was found sexually assaulted.,1.050575020008309,1.336267230754837,0.28569221074652806,24.564585089683533
Rachel_2012-02-14_sc63_13,502,yes/no-reversed,The president and his wife arrived together.,Did the president and his wife arrive together?,The president arrived with the sun.,0.7282545917563968,1.1113141279978056,0.38305953624140876,34.042832255363464
Jonathan_2012-11-27_sc93_12,503,yes/no-reversed,The park is crowded because the kids love playing there.,Is the park crowded because the kids love playing there?,Harvard was mainstreamed because of his high school.,1.3009300838436997,1.5333274409436344,0.2323973570999347,31.95083737373352
Cory_2013-6-27_sc107_19,504,yes/no-reversed,The movie starts at 7.,Does the movie start at 7?,The movie will start at 8:00 pm.,1.32461829872235,2.0152450278401375,0.6906267291177874,73.20351004600525
Rachel_2011-12-01_sc43_12,505,yes/no-reversed,The movie is really scary.,Is the movie really scary?,He was a German and he was scared.,1.0543449458976586,1.4403920212277659,0.3860470753301073,37.59033381938934
Rachel_2012-01-27_sc53_11,506,yes/no-reversed,The mother and the boy are both going to the library.,Are the mother and the boy both going to the library?,"When you look at the mother and the father sees you later, you look at it and you look at it.",1.124923937988502,1.4821220750196114,0.35719813703110925,33.97369980812073
Cory_2013-6-27_sc109_21,507,yes/no-reversed,The man who was just thrown out of the plane was Alec Baldwin.,Was the man who was just thrown out of the plane Alec Baldwin?,The man who was thrown out the plane was flying by Alec Baldwin.,0.8932769325162683,1.1956389805982037,0.30236204808193545,66.03620052337646
