video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc90_12,478,yes/no-reversed,Those friends went out together.,Did those friends go out together?,Friends leave together.,1.0876307919847243,1.6577998874442919,0.5701690954595675,49.09936785697937
Rachel_2012-02-14_sc66_27,479,yes/no-reversed,"Thirdly, the hospital often will discuss about the communication options.","Thirdly, will the hospital often discuss about the communication options?",Often the hospitals will discuss communication options.,0.7507472128884213,0.8929274607248403,0.14218024783641903,74.12570118904114
Rachel_2011-12-01_sc43_12,480,yes/no-reversed,They assigned me many tasks.,Did they assign me many tasks?,The application is many tasks.,0.9746295266367239,2.1721094028363304,1.1974798761996066,45.89266777038574
Cory_2013-6-25_sc0106_17,481,yes/no-reversed,There's something strange about myself.,Is there something strange about myself?,I have an unusual perspective of myself.,0.8450860089622438,1.103026947960621,0.2579409389983771,69.94041204452515
Cory_2013-6-27_sc110_14,482,yes/no-reversed,There's no rain.,Is there any rain?,No rain,1.2226974324268454,2.015445952156657,0.7927485197298114,66.25111103057861
Cory_2013-6-27_sc110_14,483,yes/no-reversed,There's no homework today.,Is there any homework today?,There is no homework.,0.9460670441665031,1.5614524649391914,0.6153854207726883,74.77842569351196
Cory_2013-6-27_sc109_21,484,yes/no-reversed,There's no book on the table.,Is there any book on the table?,There are no books on the table.,0.8139385202278694,1.2231938844779506,0.40925536425008124,85.62348484992981
Rachel_2012-01-27_sc50_10,485,yes/no-reversed,There is no homework today.,Is there any homework today?,No homework,0.8506653443244951,1.5639649195403889,0.7132995752158937,53.591543436050415
Rachel_2012-02-14_sc66_27,486,yes/no-reversed,There is another research in Australia with the similar idea.,Is there another research in Australia with the similar idea?,Other recognitions in Australia are the same idea.,0.7221127829003718,1.0013975642261006,0.27928478132572876,60.14007329940796
Rachel_2012-02-14_sc66_27,487,yes/no-reversed,There are so many things that are wrong with the system.,Are there so many things that are wrong with the system?,There are many things wrong with the system.,0.5187621581972691,0.8222770011869439,0.3035148429896748,85.31726598739624
Cory_2013-6-27_sc107_19,488,yes/no-reversed,The woman who married Prince Charles's son is famous now.,Is the woman who married Prince Charles's son famous now?,The woman believes Prince Charles is the son of the famous woman.,0.8687674344099802,1.098246321403261,0.22947888699328078,46.73452973365784
Rachel_2012-01-27_sc50_10,489,yes/no-reversed,The weather today is beautiful.,Is the weather today beautiful?,The weather is beautiful.,0.9324132662732154,1.3509477162733674,0.418534450000152,80.02173900604248
Rachel_2012-01-27_sc50_10,490,yes/no-reversed,The weather is lousy today.,Is the weather lousy today?,Weather invention,1.1360574291486825,1.6522767398772495,0.5162193107285671,11.762899160385132
Cory_2013-6-27_sc110_14,491,yes/no-reversed,The weather is beautiful today.,Is the weather beautiful today?,Today is a wonderful and beautiful climate.,0.8235780424438417,1.104471602011472,0.2808935595676303,75.25196075439453
Cory_2013-6-27_sc109_21,492,yes/no-reversed,The watch that my brother just found is real gold!,Is the watch that my brother just found real gold?,"In England, my brother recently found that the Earth was actually gold.",1.1774214819511946,1.2453612470451523,0.06793976509395772,41.1885142326355
Jonathan_2012-11-27_sc97_19,493,yes/no-reversed,The teacher is sick of always cleaning the classroom.,Is the teacher is sick of always cleaning the classroom?,Cleaning rooms,1.1599421102415632,1.28927513577959,0.12933302553802672,9.873133897781372
Rachel_2011-12-01_sc43_12,494,yes/no-reversed,The teacher gave out the answers to the test.,Did the teacher give out the answers to the test?,The teacher provides answers to the test.,0.7145344483787599,1.3906994362175464,0.6761649878387865,80.72500824928284
Cory_2013-6-27_sc114_16,495,yes/no-reversed,The teacher cleans the classroom.,Does the teacher clean the classroom?,Teacher Cleaning Classroom,0.8506439942866564,1.5008176134801225,0.6501736191934662,70.62188386917114
Rachel_2012-02-14_sc66_27,496,yes/no-reversed,"The study noticed that the deaf child from Utah resulted in better social, emotion and cognitive developments.","Did the study notice that the deaf child from Utah resulted in better social, emotion and cognitive developments?","While the children were able to do better socialization, emotional and cognitive development and language development.",0.8517596563240429,1.0295478728060659,0.17778821648202292,49.11212921142578
Cory_2013-6-27_sc115_17,497,yes/no-reversed,The students refuse to listen to the teacher.,Do the students refuse to listen to the teacher?,Students refuse to listen to the teachers.,0.5375850757017083,0.9596916647741989,0.42210658907249055,86.0447347164154
Jonathan_2012-11-27_sc96_17,498,yes/no-reversed,The students obeyed and listened to the teacher.,Did the students obey and listen to the teacher?,Students calm down their pastors.,1.1177365405827153,1.4278091488748181,0.3100726082921028,40.02496004104614
Cory_2013-6-27_sc114_16,499,yes/no-reversed,The students listen to the teacher.,Do the students listen to the teacher?,Students and cochlear implants,0.8697995923252569,1.1841383591676369,0.31433876684237994,18.665187060832977
Cory_2013-6-27_sc108_16,500,yes/no-reversed,The student who won the award will get a $100 voucher.,Will the student who won the award get a $100 voucher?,The students won an award and received a $100 receipt.,0.9939473973079161,1.4413477815010332,0.447400384193117,73.17708730697632
Rachel_2012-02-14_sc66_27,501,yes/no-reversed,The screening shows that the baby is deaf.,Does the screening show that the baby is deaf?,"After that, they found out that they were deaf.",1.0758767231952313,1.574981169814759,0.4991044466195278,54.07634377479553
Rachel_2012-02-14_sc63_13,502,yes/no-reversed,The president and his wife arrived together.,Did the president and his wife arrive together?,The President's wife arrived distantly.,0.7902727424270577,1.1967342833522707,0.406461540925213,57.729047536849976
Jonathan_2012-11-27_sc93_12,503,yes/no-reversed,The park is crowded because the kids love playing there.,Is the park crowded because the kids love playing there?,Herd is the playground because her high school loves to play.,0.991396584923853,1.2323704388057977,0.2409738538819447,37.70473003387451
Cory_2013-6-27_sc107_19,504,yes/no-reversed,The movie starts at 7.,Does the movie start at 7?,The business starts at 7:00 PM.,1.3300412430063537,2.167267815934287,0.8372265729279333,62.22603917121887
Rachel_2011-12-01_sc43_12,505,yes/no-reversed,The movie is really scary.,Is the movie really scary?,It is a scary movie.,0.9035359594832968,1.323608669279902,0.42007270979660527,81.76778554916382
Rachel_2012-01-27_sc53_11,506,yes/no-reversed,The mother and the boy are both going to the library.,Are the mother and the boy both going to the library?,The mother and boy were far away from the library.,0.9107926245088931,1.0077984900110297,0.09700586550213663,61.06787323951721
Cory_2013-6-27_sc109_21,507,yes/no-reversed,The man who was just thrown out of the plane was Alec Baldwin.,Was the man who was just thrown out of the plane Alec Baldwin?,The man who was removed from the flight was Alice Baldwin.,0.7465702916185061,0.9988441674245728,0.25227387580606675,54.55484986305237
