video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc90_12,478,yes/no-reversed,Those friends went out together.,Did those friends go out together?,Communications,1.6319314978565231,2.07110035185303,0.43916885399650707,3.0503541231155396
Rachel_2012-02-14_sc66_27,479,yes/no-reversed,"Thirdly, the hospital often will discuss about the communication options.","Thirdly, will the hospital often discuss about the communication options?",He loves us and he loves us.,1.1793487787347388,1.245837408948589,0.06648863021385032,19.20503079891205
Rachel_2011-12-01_sc43_12,480,yes/no-reversed,They assigned me many tasks.,Did they assign me many tasks?,For the future of the year.,1.9134069583539306,2.565562766045332,0.6521558076914014,22.081568837165833
Cory_2013-6-25_sc0106_17,481,yes/no-reversed,There's something strange about myself.,Is there something strange about myself?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.1037308027036488,1.4388298522226695,0.3350990495190207,45.07124423980713
Cory_2013-6-27_sc110_14,482,yes/no-reversed,There's no rain.,Is there any rain?,Captioned by aslcaptions.com,2.40096518572639,2.672221756295154,0.27125657056876396,13.89312893152237
Cory_2013-6-27_sc110_14,483,yes/no-reversed,There's no homework today.,Is there any homework today?,Captioned by aslcaptions.com,1.608970094886091,2.0333866827703755,0.4244165878842845,11.06649786233902
Cory_2013-6-27_sc109_21,484,yes/no-reversed,There's no book on the table.,Is there any book on the table?,Love Day,1.461101985971133,1.7863628666382283,0.32526088066709535,4.716581851243973
Rachel_2012-01-27_sc50_10,485,yes/no-reversed,There is no homework today.,Is there any homework today?,"However, there are several different types of things you can do.",1.4195736742445402,2.0481988336762478,0.6286251594317076,30.74730932712555
Rachel_2012-02-14_sc66_27,486,yes/no-reversed,There is another research in Australia with the similar idea.,Is there another research in Australia with the similar idea?,He loves him and he loves him.,1.1757440279808737,1.4530413228297425,0.2772972948488688,23.20740520954132
Rachel_2012-02-14_sc66_27,487,yes/no-reversed,There are so many things that are wrong with the system.,Are there so many things that are wrong with the system?,There are no dreams.,0.9673869351676682,1.2060219627200512,0.23863502755238308,34.304893016815186
Cory_2013-6-27_sc107_19,488,yes/no-reversed,The woman who married Prince Charles's son is famous now.,Is the woman who married Prince Charles's son famous now?,My husband and her son were successful.,1.3054516025144478,1.4505995668085485,0.1451479642941007,37.424543499946594
Rachel_2012-01-27_sc50_10,489,yes/no-reversed,The weather today is beautiful.,Is the weather today beautiful?,Love,1.2386284077074379,1.5823656300781295,0.3437372223706916,7.377101480960846
Rachel_2012-01-27_sc50_10,490,yes/no-reversed,The weather is lousy today.,Is the weather lousy today?,There are many different ways to work together.,1.7189422970903772,2.1794194245178784,0.46047712742750124,30.9567928314209
Cory_2013-6-27_sc110_14,491,yes/no-reversed,The weather is beautiful today.,Is the weather beautiful today?,Hello my name is Martha Anger.,1.197883854038082,1.5469664819538593,0.34908262791577727,27.7609646320343
Cory_2013-6-27_sc109_21,492,yes/no-reversed,The watch that my brother just found is real gold!,Is the watch that my brother just found real gold?,My brother grew up in the United States.,1.685617638861432,1.6959284935511796,0.010310854689747684,33.67465436458588
Jonathan_2012-11-27_sc97_19,493,yes/no-reversed,The teacher is sick of always cleaning the classroom.,Is the teacher is sick of always cleaning the classroom?,Captioned by aslcaptions.com,1.2596907590826352,1.411130717187597,0.1514399581049619,11.096365749835968
Rachel_2011-12-01_sc43_12,494,yes/no-reversed,The teacher gave out the answers to the test.,Did the teacher give out the answers to the test?,He provides a house.,1.3057391274234522,1.6150104398280383,0.30927131240458605,27.106034755706787
Cory_2013-6-27_sc114_16,495,yes/no-reversed,The teacher cleans the classroom.,Does the teacher clean the classroom?,Captioned by aslcaptions.com,1.5174131268525826,1.8543003740671433,0.33688724721456076,15.830408036708832
Rachel_2012-02-14_sc66_27,496,yes/no-reversed,"The study noticed that the deaf child from Utah resulted in better social, emotion and cognitive developments.","Did the study notice that the deaf child from Utah resulted in better social, emotion and cognitive developments?",The world will be able to communicate with your family and friends.,1.2200196553189475,1.448621933038036,0.2286022777190886,30.451220273971558
Cory_2013-6-27_sc115_17,497,yes/no-reversed,The students refuse to listen to the teacher.,Do the students refuse to listen to the teacher?,Captioned by aslcaptions.com,1.1431188522635594,1.4327645552705746,0.2896457030070152,10.535301268100739
Jonathan_2012-11-27_sc96_17,498,yes/no-reversed,The students obeyed and listened to the teacher.,Did the students obey and listen to the teacher?,Captioning,1.2698442172639224,1.5010259513344084,0.23118173407048603,1.1157408356666565
Cory_2013-6-27_sc114_16,499,yes/no-reversed,The students listen to the teacher.,Do the students listen to the teacher?,High School,1.2648052183083363,1.4677144135229099,0.20290919521457362,12.2849702835083
Cory_2013-6-27_sc108_16,500,yes/no-reversed,The student who won the award will get a $100 voucher.,Will the student who won the award get a $100 voucher?,Captioned by aslcaptions.com,1.6011704487556762,1.8184152108701792,0.21724476211450305,14.116613566875458
Rachel_2012-02-14_sc66_27,501,yes/no-reversed,The screening shows that the baby is deaf.,Does the screening show that the baby is deaf?,The walls are flowing away from the walls,1.2767660343196503,1.6536028916214376,0.3768368573017873,27.142927050590515
Rachel_2012-02-14_sc63_13,502,yes/no-reversed,The president and his wife arrived together.,Did the president and his wife arrive together?,The father of the world is far away.,1.214780957914061,1.593013510806486,0.3782325528924251,25.64103603363037
Jonathan_2012-11-27_sc93_12,503,yes/no-reversed,The park is crowded because the kids love playing there.,Is the park crowded because the kids love playing there?,Thank you for watching my video.,1.34639841082849,1.6062527338794448,0.2598543230509547,30.61767816543579
Cory_2013-6-27_sc107_19,504,yes/no-reversed,The movie starts at 7.,Does the movie start at 7?,There are many different meanings for the world.,2.021250405065391,2.529830753941227,0.5085803488758356,24.39340651035309
Rachel_2011-12-01_sc43_12,505,yes/no-reversed,The movie is really scary.,Is the movie really scary?,Love,1.5054410036515307,2.005816471245554,0.5003754675940233,7.200497388839722
Rachel_2012-01-27_sc53_11,506,yes/no-reversed,The mother and the boy are both going to the library.,Are the mother and the boy both going to the library?,Far away,1.3549318950347327,1.4768232553507443,0.12189136031601167,8.66834819316864
Cory_2013-6-27_sc109_21,507,yes/no-reversed,The man who was just thrown out of the plane was Alec Baldwin.,Was the man who was just thrown out of the plane Alec Baldwin?,The God of the Father is also the one who has been the one who is deaf.,1.409170197589057,1.6099583116906977,0.20078811410164077,30.209648609161377
