video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-01-27_sc50_10,485,yes/no-reversed,There is no homework today.,Is there any homework today?,Savior.,1.4722299562501056,2.115889772644331,0.6436598163942253,12.097062915563583
Rachel_2012-02-14_sc66_27,486,yes/no-reversed,There is another research in Australia with the similar idea.,Is there another research in Australia with the similar idea?,He never loved him.,1.189825920988956,1.4214212073073271,0.23159528631837123,14.324970543384552
Rachel_2012-02-14_sc66_27,487,yes/no-reversed,There are so many things that are wrong with the system.,Are there so many things that are wrong with the system?,I have everything to dream.,0.9555973087094332,1.2191561742179227,0.2635588655084895,28.866571187973022
Cory_2013-6-27_sc107_19,488,yes/no-reversed,The woman who married Prince Charles's son is famous now.,Is the woman who married Prince Charles's son famous now?,I believe in the Lord's son.,1.4040893203867921,1.5531980249516923,0.14910870456490022,22.675566375255585
Rachel_2012-01-27_sc50_10,489,yes/no-reversed,The weather today is beautiful.,Is the weather today beautiful?,Beautiful day...,1.2404377151979133,1.5231009924318641,0.2826632772339508,60.30518412590027
Rachel_2012-01-27_sc50_10,490,yes/no-reversed,The weather is lousy today.,Is the weather lousy today?,We love God.,1.6549870667180844,2.1558370471798947,0.5008499804618103,25.04771053791046
Cory_2013-6-27_sc110_14,491,yes/no-reversed,The weather is beautiful today.,Is the weather beautiful today?,It's beautiful.,1.1305619531776756,1.3948572686640546,0.26429531548637897,62.47919797897339
Cory_2013-6-27_sc109_21,492,yes/no-reversed,The watch that my brother just found is real gold!,Is the watch that my brother just found real gold?,"When I grew up, I believed that I was a loved one.",1.631655828698593,1.6869982775373786,0.055342448838785696,23.545190691947937
Jonathan_2012-11-27_sc97_19,493,yes/no-reversed,The teacher is sick of always cleaning the classroom.,Is the teacher is sick of always cleaning the classroom?,Thank you for watching my video.,1.213180328477864,1.3511234297694867,0.1379431012916228,22.036005556583405
Rachel_2011-12-01_sc43_12,494,yes/no-reversed,The teacher gave out the answers to the test.,Did the teacher give out the answers to the test?,Celebrate the day!,1.3168272669224634,1.577768883407116,0.2609416164846525,17.309626936912537
Cory_2013-6-27_sc114_16,495,yes/no-reversed,The teacher cleans the classroom.,Does the teacher clean the classroom?,Thank you for watching.,1.4824114916298319,1.8412503033484284,0.35883881171859655,21.174179017543793
Rachel_2012-02-14_sc66_27,496,yes/no-reversed,"The study noticed that the deaf child from Utah resulted in better social, emotion and cognitive developments.","Did the study notice that the deaf child from Utah resulted in better social, emotion and cognitive developments?",The world saved the world from the world.,1.239278772124299,1.4296515683659858,0.1903727962416868,25.416746735572815
Cory_2013-6-27_sc115_17,497,yes/no-reversed,The students refuse to listen to the teacher.,Do the students refuse to listen to the teacher?,Everyone knows.,1.1220518086591493,1.4413803929881173,0.31932858432896793,19.62633579969406
Jonathan_2012-11-27_sc96_17,498,yes/no-reversed,The students obeyed and listened to the teacher.,Did the students obey and listen to the teacher?,Save yourself.,1.2312075353550667,1.5762300024531326,0.34502246709806594,12.258787453174591
Cory_2013-6-27_sc114_16,499,yes/no-reversed,The students listen to the teacher.,Do the students listen to the teacher?,This is my artwork.,1.2194861464409366,1.510398149681397,0.2909120032404604,20.97630351781845
Cory_2013-6-27_sc108_16,500,yes/no-reversed,The student who won the award will get a $100 voucher.,Will the student who won the award get a $100 voucher?,The whole life of Chicago is the whole life.,1.5951681766320358,1.8150373579426244,0.21986918131058864,22.890281677246094
Rachel_2012-02-14_sc66_27,501,yes/no-reversed,The screening shows that the baby is deaf.,Does the screening show that the baby is deaf?,You are the one who is greater than me...,1.3282626717416353,1.6713741782339329,0.3431115064922976,19.663304090499878
Rachel_2012-02-14_sc63_13,502,yes/no-reversed,The president and his wife arrived together.,Did the president and his wife arrive together?,I believe in you.,1.2621053953965504,1.630077277077362,0.3679718816808115,11.639446020126343
Jonathan_2012-11-27_sc93_12,503,yes/no-reversed,The park is crowded because the kids love playing there.,Is the park crowded because the kids love playing there?,This is the sign for the first time.,1.3147442438884784,1.5835689823224879,0.26882473843400945,30.39148449897766
Cory_2013-6-27_sc107_19,504,yes/no-reversed,The movie starts at 7.,Does the movie start at 7?,I love to have a girl.,2.0132346386494846,2.5418131621899427,0.5285785235404581,19.703330099582672
Rachel_2011-12-01_sc43_12,505,yes/no-reversed,The movie is really scary.,Is the movie really scary?,Love.,1.419201744099458,1.96615778737598,0.5469560432765219,21.965518593788147
Rachel_2012-01-27_sc53_11,506,yes/no-reversed,The mother and the boy are both going to the library.,Are the mother and the boy both going to the library?,You will never see me.,1.3188593273085576,1.4482317938710805,0.12937246656252288,19.419631361961365
Cory_2013-6-27_sc109_21,507,yes/no-reversed,The man who was just thrown out of the plane was Alec Baldwin.,Was the man who was just thrown out of the plane Alec Baldwin?,The first thing I want to share with you is that God is going to share with you.,1.4076827195073878,1.6076043640810347,0.19992164457364692,26.240232586860657
