video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc114_16,1225,classifiers,Is bad weather coming to Boston?,Is bad weather leaving Boston?,That was a bad experience for me.,1.656362539552378,1.8044894769066764,0.14812693735429838,29.183942079544067
3-Ben-Voice-Life_21,1226,classifiers,"It feels like they have died, and become a zombie, disconnected from the reality of the world. They talk, but they cannot hear.","It feels like they have died, and become a zombie, immune to the chaos of the world. They talk, but they cannot hear.",I am here at the tomb.,1.1310106079035904,1.3063741880705801,0.17536358016698972,29.36393916606903
4-Ben-Deaf-Speech_19,1227,classifiers,"It meant that within that category, I was good.","It meant that within that line, I was good.","In the first class, I was welcome.",0.9947393509404113,1.1747035442597487,0.17996419331933733,42.093425989151
7-Ben-Social-Msg_7,1228,classifiers,It must be ripped fast to reduce the noise.,It must be merged slowly to reduce the noise.,We must allow them to lessen.,1.5317642849616029,1.4344074675084457,-0.09735681745315716,42.52094030380249
Rachel_2012-02-09_sc58_12,1229,classifiers,It wasn't me who started to open the can.,It wasn't me who started to close the can.,"It starts at the end of November, not me.",1.4581352985863174,1.4469175486890382,-0.011217749897279194,31.663835048675537
10-Ben-Conclusion_4,1230,classifiers,It's possible to enable people to learn about different orientations.,It's possible to enable people to diverge from different orientations.,We can make this video a little bit more often.,1.1528877817094325,1.2150848187296324,0.06219703702019985,37.486451864242554
8-Ben-Control-of-sound-places_12,1231,classifiers,It's still a necessity to control how you emit the waste properly.,It's still a necessity to control how you pee properly.,You have to control how emissions are allowed.,1.270953622326922,1.5003138619608112,0.22936023963388918,52.897852659225464
Rachel_2012-02-14_sc62_9,1232,classifiers,John and Mary arrived together.,John and Mary left separately.,How did Mr. Williams arrive?,1.5903307946864516,2.052099907470326,0.46176911278387456,21.654313802719116
Rachel_2012-01-27_sc55_13,1233,classifiers,John and Mary have a strange bike. Two people can ride on it.,John and Mary have a strange bike. It only works when going backwards.,John Narry has a strange and not been standing on the side of the side.,1.5118340396833034,1.3938831167531684,-0.11795092293013498,40.546321868896484
Cory_2013-6-27_sc110_14,1234,classifiers,"John doesn't usually take Mary to work, they usually walk to work together.","John doesn't usually take Mary to work, they usually walk to work separately.",John doesn't feel like you're walking along the side of the side and you're walking around.,1.3491487096701014,1.4132594695458045,0.06411075987570314,32.203567028045654
Rachel_2012-01-27_sc55_13,1235,classifiers,John is a really good liar. I fell for everything he said. I'm sick of him.,John is a really good liar. I caught him every time. I'm sick of him.,It was the best kiss I was given to me.,1.5263000601216365,1.4417792396353823,-0.0845208204862542,31.536102294921875
Cory_2013-6-27_sc115_17,1236,classifiers,"Last night, I was drunk; everyone was cheering me on.","Last night, I was drunk; everyone was recording me.","Last night, I asked the last try.",1.2541439720188026,1.1601369037077978,-0.0940070683110048,29.30392622947693
Rachel_2011-12-01_sc43_12,1237,classifiers,"Last night, there was an accident and traffic was horrible.","Last night, there was an accident and the scene was horrible.",The accident happened in 1985.,1.1834452452758948,1.0776921773269292,-0.10575306794896555,31.082725524902344
Rachel_2012-02-14_sc63_13,1238,classifiers,Maybe the two of us can leave tomorrow.,Maybe just one of us can leave tomorrow.,Maybe we'll be back tomorrow.,1.2089952846057712,1.372505499640616,0.16351021503484486,56.729406118392944
Cory_2013-6-27_sc112_17,1239,classifiers,Mom is walking to the store.,Mom is driving to the store.,Why are you selling it?,1.5073752684582924,1.3167790364602516,-0.19059623199804077,17.6566481590271
7-Ben-Social-Msg_7,1240,classifiers,"mother in the kitchen, who was opening and closing cabinets and clanking the items. This was making noise.","mother in the kitchen, who washing dishes and banging pots. This was making noise.",Who is in the kitchen?,1.342371977865696,1.5418547149972026,0.19948273713150666,29.265674948692322
Jonathan_2012-11-27_sc90_12,1241,classifiers,Mother walked to the store.,Mother drove to the store.,I will give you something.,1.5104317218065262,1.6042397985303845,0.09380807672385827,20.171433687210083
Jonathan_2012-11-27_sc90_12,1242,classifiers,Mother went to the store.,Mother left the store.,The bill has a bill.,1.6545270993732488,2.135432929124521,0.4809058297512723,16.925746202468872
Rachel_2012-02-14_sc63_13,1243,classifiers,My car is fancy and blue.,My bike is fancy and blue.,My sign name is this.,2.2144503745322046,2.17138853945114,-0.04306183508106454,35.82795560359955
Cory_2013-6-27_sc113_13,1244,classifiers,My friend caught a fish. I hurried and got a bucket and filled it with water to put the fish in to save the fish for dinner.,My friend caught a fish. I hurried and grabbed a cooler with ice to store the fish in to save the fish for dinner.,My friend was close to me and I hoped that I would be able to go back and forth because I was dinner.,1.1850631148219108,1.3210244626778624,0.1359613478559516,36.839982867240906
Cory_2013-6-27_sc113_13,1245,classifiers,My friend caught a fish. I hurried and got a bucket and filled it with water to put the fish in to save the fish for dinner.,My friend caught a fish. I hurried and got a bucket and emptied it to put the fish in to save the fish for dinner.,My friend was close to me and I hoped that I would be able to go back and forth because I was dinner.,1.1850631148219108,1.2401181035067723,0.05505498868486147,36.839982867240906
Jonathan_2012-11-27_sc97_19,1246,classifiers,My friend passed out last night because he drank too much.,My friend became aggressive last night because he drank too much.,"My friend was very early about three years old, but I didn't know why.",1.316102954543243,1.256110268560323,-0.05999268598292007,31.46619200706482
Jonathan_2012-11-27_sc97_19,1247,classifiers,My friend passed out last night because it was his birthday.,My friend danced on tables last night because it was his birthday.,"My friend used three times ago, ""What's your bing?""",0.9998508995307274,1.0417827457856776,0.04193184625495028,26.20096504688263
Cory_2013-6-27_sc113_13,1248,classifiers,"My friend, if he has nothing to do, he will play video games all day.",My friend danced on tables last night because it was his birthday.,I have no friends that I will go ahead and do anything.,1.117775452456304,1.3090735379217275,0.1912980854654236,42.00458526611328
8-Ben-Control-of-sound-places_12,1249,classifiers,My hearing colleague here at Gallaudet University. He told me that he could identify which Deaf or hearing person in the public bathroom as they're in the stall based on how they emit the waste.,My hearing colleague here at Gallaudet University. He told me that he could identify which Deaf or hearing person in the public bathroom as they're in the stall based on how they urinate.,We have a dog here at Gallaudet University because we can enter NTID and we can tell you how to set up a raste.,1.131335361282795,1.1282239621901449,-0.0031113990926501245,31.957444548606873
Rachel_2012-01-27_sc55_13,1250,classifiers,My nephew has strange shoes that have red blinking lights.,My nephew has strange shoes that have red neon lights.,They have a strange shoe that says they are light.,1.4215087084320641,1.560086017102003,0.1385773086699389,39.53425884246826
Jonathan_2012-11-27_sc98_14,1251,classifiers,My sister hates water skiing because it is hard to balance.,My sister hates paddling because it is hard to balance.,It was not right to explain why it was really hard to control.,1.4357311437527338,1.4442555037593203,0.008524360006586518,29.80078160762787
Jonathan_2012-11-27_sc96_17,1252,classifiers,My sister is going tubing.,My sister is going skiing.,I'm not there because I'm going to talk about it.,2.270856673242869,2.0768334669647395,-0.19402320627812975,24.783872067928314
Cory_2013-6-27_sc114_16,1253,classifiers,My sister wants a headband for her birthday because her hair is long and she wants a headband to keep it in place.,My sister wants a headband for her birthday because her hair is short and she wants a headband to keep it in place.,My sister wanted to wear her headache because she was sick.,1.1208866975877596,1.1115351809060265,-0.009351516681733063,33.48923325538635
Jonathan_2012-11-27_sc97_19,1254,classifiers,My sister wants a headband for her birthday because she has long hair.,My sister wants a headband for her birthday because her hair is short and she wants a headband to keep it in place.,"I don't have a lot of glasses, but I don't know.",1.3951902227922224,1.239938829511661,-0.15525139328056148,23.65153729915619
Cory_2013-6-27_sc114_16,1255,classifiers,My sister went water tubing.,My sister went water skiing.,My sister went to the water park.,1.6739671855908016,1.3971278396402966,-0.27683934595050497,66.77893996238708
Rachel_2011-12-08_sc46_14,1256,classifiers,Netflix sent me a DVD but it was scratched.,Netflix sent me a flyer but it was scratched.,"No, no, no, no, no, no, no, no.",1.732088502496481,1.6230161832240613,-0.10907231927241967,18.969352543354034
Cory_2013-6-27_sc109_21,1257,classifiers,"No, he lost all the games.","No, he won all the games.","No, this is not all games.",1.1520443135113627,1.3620967506789243,0.2100524371675616,40.46090245246887
Cory_2013-6-27_sc109_21,1258,classifiers,"No, it's beautiful outside! The sun's shining and it's warm and beautiful!","No, it's beautiful inside! The sun's shining and it's warm and beautiful!","No, beautiful.",1.039820028891166,1.0666137796298072,0.026793750738641098,39.140766859054565
Rachel_2012-02-14_sc63_13,1259,classifiers,Now there is a big expensive house. It's really beautiful.,Now there is a small expensive house. It's really beautiful.,There is a big fan that is beautiful.,1.1887880402727653,1.212429227704396,0.023641187431630684,45.431214570999146
5-Ben-Deaf-Grunts_19,1260,classifiers,"Occasionally she would grunt during her games, and a member is not allowed to do that anymore, so she was kicked out.","Occasionally she would scream during her games, and a member is not allowed to do that anymore, so she was kicked out.","This is because I am hearing and I hope that in America, I have more impact.",1.5525102330592728,1.471403644146288,-0.08110658891298472,22.48912900686264
Jonathan_2012-11-27_sc95_15,1261,classifiers,"Old music devices - records, CDs, tapes - no longer exist because everyone has iPods nowadays.","Old music devices - records, cassettes, tapes - no longer exist because everyone has iPods nowadays.",There are beeds where everyone has an ihod.,1.6693000514256326,1.6582007205648588,-0.01109933086077386,32.261866331100464
Jonathan_2012-11-27_sc94_17,1262,classifiers,"Once my friend starts playing video games, he is hooked to it all night until his eyes pop out.","Once my friend starts playing video games, he is hooked to it all night until his fingers cramp up.",My friend started texting and I texted Gallaudet to eyes.,1.2616917161115755,1.322296770364046,0.060605054252470536,33.02906155586243
8-Ben-Control-of-sound-places_12,1263,classifiers,"One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.","One had an experience playing football on the field. A CODA football player was running while dodging tackles as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.",They experienced football and they were loud and cold.,1.2986608296227844,1.3682772284953586,0.0696163988725742,28.611674904823303
8-Ben-Control-of-sound-places_12,1264,classifiers,"One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.","One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while coach was yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.",They experienced football and they were loud and cold.,1.2986608296227844,1.3433043005187875,0.04464347089600307,28.611674904823303
8-Ben-Control-of-sound-places_12,1265,classifiers,"Or if someone goes above the acceptable range, then people will look upon that person negatively.","Or if someone goes above the acceptable range, then people will look upon that person positively.",We have an equal acceptability tank that is connected to this kind of acceptability.,1.2693257420418822,1.2832880157749265,0.013962273733044261,40.30941724777222
5-Ben-Deaf-Grunts_19,1266,classifiers,Other cultures have controlled laughing. They have their own acceptable range that you shouldn't go beyond. It's good to stay within the range.,Other cultures have controlled laughing. They have their own acceptable range that you should go beyond. It's good to stay outside the range.,They have administrative relationships with the government.,1.3301672267520592,1.3660521394455096,0.0358849126934504,28.594446182250977
Cory_2013-6-27_sc113_13,1267,classifiers,People aren't using records anymore because they have iPods now.,People aren't using radios anymore because they have iPods now.,The old music is small because everyone has a pod.,1.4874577783621274,1.4952576557989232,0.007799877436795777,37.99739480018616
5-Ben-Deaf-Grunts_19,1268,classifiers,People who grunt tend to be people who work in heavy lifting environments that don't require high working skills. The grunt sound is often associated with that kind of work and that group of people.,People who grunt tend to be people who work in heavy mining environments that don't require high working skills. The grunt sound is often associated with that kind of work and that group of people.,Who explores the general position is not allowed to work?,1.2163543444145564,1.2321994352634207,0.01584509084886432,35.667794942855835
2-Ben-Voice-Identity_15,1269,classifiers,"People who watch silent films can't hear it but can imagine a strong, heavy baritone voice from that swashbuckler character.","People who watch silent films can't hear it but can imagine a strong, heavy baritone voice from that cowboy character.",People should not be doing anything but hear that the applications are heavily balanced.,1.6803752078413963,1.5735684981679214,-0.10680670967347483,36.3165557384491
Cory_2013-6-27_sc109_21,1270,classifiers,Pete loves computers; he has three set up one next to the other at home!,Pete loves computers; he has three set up at different places at home!,There are three homes where he loves.,1.5510070708720651,1.4938055637331915,-0.05720150713887362,39.85990881919861
4-Ben-Deaf-Speech_19,1271,classifiers,"Second, there tends to be a lot of effort at breathing, heavy breathing.","Second, there tends to be a lot of effort at breathing, nostril flaring.",The second thing that we have is that there is an article.,1.4616749852589548,1.7428932794152874,0.2812182941563326,42.04831123352051
4-Ben-Deaf-Speech_19,1272,classifiers,She realized how the proctor had interpretated her humming...,She realized how the proctor had interpretated her singing...,I found that the world is not.,1.7757819834495745,1.63768791275159,-0.13809407069798452,18.753832578659058
8-Ben-Control-of-sound-places_12,1273,classifiers,So many Deaf don't realize that people look down on us that way.,So many Deaf don't realize that people look up on us that way.,There is no reason to allow this.,1.311284437087866,1.3593688281400809,0.04808439105221485,33.64185392856598
Rachel_2012-02-09_sc58_12,1274,classifiers,The box is small.,The box is large.,The room is close.,1.5304396007623937,1.6131476362546284,0.08270803549223471,38.58145475387573
